average_score,difficulty_level,total_players,game_duration,user_engagement,graphics_quality,plot_complexity,character_development,sound_quality,bug_frequency,update_frequency,server_downtime,patch_size,download_size,loading_time,interaction_delay,error_rate,crash_rate,glitch_rate,response_time_variation,max_players_per_session,texture_variety,map_size,replay_value,control_smoothness,AI_difficulty,storyline_quality,multiplayer_feature,visual_effects,innovation_level,game_success
73.39677586319135,9.0,396.1805747148894,660.2938297689608,0.9324094198226474,0.9778003371735651,0.9044421174459323,0.7346630175314396,0.8676158342169853,0.06334394907233595,2.7101572760127945,1.8343219345165174,7.76024838808402,26.787580052230716,0.013247098861191126,0.08845082558643703,0.10675180563581797,0.03251546564276167,0.028800843167477403,0.023481533877680896,119.61415677729435,43.0,275.713500307081,1498.9705473281913,0.9137837370138829,0.9427445873459204,0.8994047962536168,0.28837625945958373,0.921134039334826,0.19127069205238362,win
33.39935379044133,5.0,190.4008875369036,368.3118705740289,0.5279708315164545,0.23471799327803317,0.2325622226244666,0.14955695540056493,0.25312691061598025,0.013792204522142318,4.744045587743645,1.4588902854911625,8.949562205664627,65.33392892245647,0.0023868020958676523,0.024693275333541924,0.020747752741740563,0.0021743932451395533,0.015772838210046596,0.002253963325777414,68.63747468195031,28.0,126.98512903760138,760.5419057748378,0.2898293710755861,0.28965067222556723,0.15169272390894814,0.04942644855632746,0.47135456501336304,0.07851829503017978,lose
74.61545442523729,10.0,400.2668337733706,856.5913663511107,0.6920931565160036,0.9596679426161694,0.8560386681818917,0.7305455835787934,0.9105724829195558,0.05662189177184964,8.863036898309264,3.231995446689308,18.432225084723267,94.78920311251176,0.027246131719063118,0.09156682345425661,0.15300167520002417,0.03406751964882084,0.09294392854860509,0.017389364030146383,100.4380039696043,47.0,223.3659283056549,1401.286456431237,0.6827374703190552,0.7572591637332202,0.7867534515744478,0.21242922864043312,0.8976345526263182,0.14878215327954525,win
34.20110083385129,1.0,207.74732287505128,413.7051223343603,0.8754171092865128,0.6604258017051033,0.7011596814444689,0.5804808532101606,0.617036920975441,0.06270065872533795,1.881248362543296,0.7292692896587795,2.9363656595291783,22.20152304021314,0.004603658589185622,0.025305642402998367,0.04682821531197625,0.012004462081070175,0.011608929535939031,0.011566852839864247,67.1161590590975,14.0,126.41768445885697,737.3709152744443,0.87610469123993,0.4788558233187832,0.5600980888205654,0.2635632657958731,0.4394919952362027,0.15636609610567373,win
8.633986384144832,7.0,53.755985754948455,154.73481174881059,0.04490119928371111,0.1593979874468316,0.2758066892158625,0.07648390824627695,0.7273342651988789,0.0311813211648157,0.8107133045738621,1.930323269143239,1.8224964830611006,11.595730773814337,0.0038437255558145225,0.02909264147907895,0.05831838204036876,0.00874215397346109,0.03139151231769306,0.013797995227191499,25.08334679444515,25.0,47.20064634370626,285.8012283424404,0.1132468271351594,0.27107437986742283,0.22670312410621368,0.05208674486508261,0.41525853763514436,0.13067459873403747,lose
14.887389868778879,3.0,86.8873226619,208.29643929607585,0.3781175636696438,0.11046559639150122,0.05607365080012605,0.0637466288760648,0.18180769935567442,0.03471912105126644,0.2822931705309036,1.298064949875858,1.7660951819398345,9.051257620269357,0.02661054036656277,0.013842053682072988,0.02030559566150347,0.014309054944335669,0.011202696978875893,0.0038322932145620544,20.22312588227325,12.0,47.13676171639121,256.10530382248345,0.26544793876273226,0.059419503052268015,0.02948999856820067,0.046013174063294714,0.2066329081959707,0.061521518992852846,lose
51.432408473594684,10.0,274.5679195615339,476.0445240656015,0.32183599803987784,0.5756056996864167,0.6605507347504265,0.3965756505458984,0.26354899707852497,0.03896433866118877,5.778604497245624,4.854300887710247,14.409421916083934,34.778877782615766,0.041180936066559634,0.058961766093634294,0.13098341738535335,0.0474714860496475,0.0760740421411417,0.018229797918218743,73.53618608998691,41.0,153.06806725605375,757.4962928774888,0.25206914701515615,0.3272136468801622,0.3870006055162891,0.16414989506835928,0.2998180538413249,0.09784371910562253,win
96.74641902887173,7.0,459.40504751084035,766.5888922082894,0.5561159895951595,0.45717524750520583,0.4697814825652995,0.35764666587955823,0.5664090006667218,0.015167596360617697,6.111529643773022,1.682900685513698,12.385338330569894,71.43468021679418,0.018354702896832664,0.036716224397948104,0.09115501993632506,0.021989312614693658,0.025066232349001273,0.013081607617810685,116.53329180122157,20.0,225.3643123613716,1492.9159410870611,0.23346547176355395,0.13859005208735423,0.18669578346690005,0.11320406057587168,0.24247318818526234,0.05499252650696085,win
77.04243865071832,9.0,373.25510673394086,676.3946170015371,0.48508045634045666,0.5116831885805201,0.3809497264168721,0.4240458563089489,0.3502257622308078,0.012346062187855167,5.476150352910733,1.0039631174023511,9.407913782961419,65.08428536434894,0.002883594799343044,0.015455121161316476,0.014998845681718729,0.00438446546655955,0.016872588927518434,0.0025389650147090645,115.32766149302627,42.0,228.16585044281942,1414.237118739439,0.5744896761628122,0.4104361167137946,0.19014656325034643,0.1801828893979062,0.5791644989888497,0.07531254719187902,win
15.942033048482461,3.0,104.72897599973656,236.62786003446456,0.489253224143611,0.40366803128975126,0.2508244762596612,0.10656795367368713,0.3192016400693326,0.02856915186567275,3.641695139351801,1.9882104383790482,6.804991831938736,37.540297738387316,0.03657637384049936,0.031297537314390105,0.039525766380974686,0.004856329721090754,0.0768200782683861,0.0043755096661100955,39.793781917078675,11.0,81.83963424334259,515.0095140296617,0.2925576232421829,0.1393295535878432,0.04725806188421686,0.026960578721638997,0.5564268947027926,0.05505389505820806,lose
71.32471571131111,6.0,343.8359597476899,840.4233664004878,0.6617168352991094,0.34228455036917055,0.551127474809232,0.5310033049896218,0.5554531763318021,0.014858907416469686,4.258756304653159,1.3241944855491916,7.398724606330957,74.48363565803233,0.002213715761216233,0.010264795694579143,0.012667411090069169,0.0022118413699323608,0.010660536355934756,0.0011831199545947343,126.80983629402517,45.0,245.03294138431303,1896.3568333644678,0.5821440492254659,0.2968355098094502,0.41096245366153394,0.19569651370102,0.44997232166336354,0.10392068743708471,win
28.83189557602382,9.0,168.1992763436013,380.17042097493163,0.7136168338318786,0.4087481065384597,0.38324520083604297,0.21654042733345544,0.6214336997706508,0.04158341051392556,5.231338825589362,1.6252961145236042,12.013593139681245,66.76235895670514,0.005823153213950034,0.0164030368133173,0.056900749506171536,0.006105671752689903,0.034068395144142026,0.006861009923671237,62.15368816575709,45.0,119.75922995247016,764.7141778926434,0.4747800458889933,0.27477220469753083,0.1814126056913452,0.0857147984588105,0.7579896716501695,0.11493639076764468,lose
25.28423540494571,7.0,161.80325298784373,283.6080601052512,0.6061360045200935,0.5731738327951874,0.721294198258426,0.29320324301875206,0.3543200957735997,0.05014861347519533,1.6164227037569736,1.8639956872765218,3.966389920302139,14.034204963593739,0.009905954876172617,0.0743955647294891,0.1885672917115647,0.03169749278269388,0.048634292071691974,0.021423256694312363,43.71895334625401,34.0,96.6890578885963,466.9944528154995,0.28136156186111594,0.3162259521691711,0.5063622597742239,0.14091225733981527,0.5054183800197429,0.09894749929332103,win
29.58616036477827,1.0,172.9475366257326,396.4656223151668,0.5909314275772644,0.5186721466753611,0.42541272483115394,0.26205859668029047,0.8964836758808813,0.061592179889840774,7.083470117593832,1.6515182436426994,13.946226415851324,60.525296832005985,0.018787148109550292,0.030801974818973663,0.07886233907941315,0.02020093853301244,0.0864371336902326,0.011996232331257758,60.02966767987919,2.0,120.73492203556147,785.562503994389,0.38404195134270713,0.1670670548866767,0.10301098802914964,0.07510714282197024,0.6101474043917665,0.0724431160352444,lose
3.2797972505799513,4.0,14.499225644277473,61.9402162862996,0.0716314726921336,0.0011619096377831761,0.010335207816264957,0.0017108956096710771,0.20444206133304316,0.01522446107854649,0.12511089182579896,0.854536132593934,1.0318559333661308,5.505141052278305,0.008933906712422859,0.012933802867950298,0.015819965831184123,0.0029408643948351737,0.028027408880389626,0.002459301836416259,11.481788020857975,18.0,22.663204738917106,136.91353396591572,0.14371051226670042,0.06433890173888783,0.034877680091844256,0.025280121695168595,0.3070995158027011,0.05332469506144991,lose
39.60262343847361,2.0,209.92609773072203,425.3806802005018,0.016613280939471953,0.0877601932366675,0.2614694815363184,0.08384700931314637,0.0024599568043619513,0.010755484806412993,4.073823199120096,0.7444862707973973,7.158195106404385,40.64082685049397,0.017888811601071978,0.018879366620747233,0.058364197134717855,0.0034317372265049444,0.04051178325159766,0.004688624313448172,67.45869305846881,4.0,120.58531917555361,750.012958277469,0.16124938908528227,0.09366047845920175,0.09566668436429662,0.02446856500658347,0.21757122647191973,0.05113916526506876,win
3.1572956408978605,5.0,18.08623931338735,71.27138628856346,0.3839532520150734,0.1389702110919428,0.045823403528166606,0.0029295471996374717,0.2505068141727455,0.025584090023696215,0.8828356194999941,2.3456588161401455,2.1711180636166145,9.8828422633927,0.026635840081621058,0.046944063953408915,0.07622755370453252,0.008860532066779921,0.02458274903270215,0.006096662596966734,18.15633853761189,36.0,41.10287741400375,233.83724189645577,0.6017161280211952,0.33998602416245977,0.15409058004038675,0.04476124681645945,0.3195396173053471,0.07939459637409438,lose
1.0213085006856226,1.0,10.21361489814307,56.290557253059596,0.6489358488834047,0.0483271752208595,0.06761671386830326,0.023771349219781704,0.617469070712127,0.0416747945212785,0.6447876971351163,1.8709222702005655,1.760857339525383,9.076302202670517,0.039152508765201266,0.013320290524886664,0.0208319890379357,0.0027508886564746285,0.08067041010773762,0.005990966156785447,10.228457091777338,6.0,20.375036860474683,127.85990764845049,0.6453387540193617,0.06763227849529166,0.0414707007619243,0.015226018462775928,0.5798481977425355,0.07062239146446243,lose
13.277203394419349,8.0,83.98902283832884,184.05141905260584,0.6886308247993718,0.3870736852134688,0.1756616887576626,0.12641853093311192,0.2554236495302638,0.05796786312492737,0.3288004257247758,1.2926351091629114,1.3785522580877498,8.44152251471549,0.024191272238372988,0.019901481739104623,0.033497762077526395,0.00971201457873388,0.010582041886400396,0.0064716389307840575,28.22201074095709,30.0,57.63838428879472,300.6636218046718,0.6655784911675844,0.21755002773106577,0.14474154006365098,0.07462139938889441,0.28980811679943347,0.11442274240904377,lose
80.87311065650734,6.0,398.19505569406806,859.7943037205027,0.17787219560233614,0.4956485764028908,0.5478002206004429,0.30897690713281717,0.0940593933111783,0.014504744538061724,3.892912858945216,0.9267713902155794,7.815301651159054,72.7403676777951,0.006957785255267228,0.04417677419810988,0.06844108312581898,0.0048403507262260136,0.013614687611920407,0.00991903051094725,139.2528437574063,39.0,264.0110935401781,1833.1960167393013,0.551312730588754,0.5567726544780236,0.5058579485498543,0.1973813269193892,0.5242947221566812,0.10232418710146388,win
18.714965043098925,2.0,109.20909646787184,274.88489699075785,0.164360816254842,0.05680229345059906,0.07473106059887802,0.026099063505822726,0.21160698442774606,0.012404034188251024,0.6341198427685972,0.9731931687613226,2.1282590758698636,23.550959367514245,0.014712626012788927,0.028087284145036705,0.042016508448316746,0.005906122534970102,0.03791957941593276,0.002523013691616853,26.756426039780994,2.0,55.32902939265496,357.2114330469477,0.1322440811500576,0.1104395576880462,0.07130198340264164,0.034637576680208816,0.27725302715679834,0.057320074159997896,lose
82.25041907069739,8.0,376.23968068321807,827.2633294709071,0.29249809395102133,0.41253391002062845,0.604423379743783,0.48470385596344556,0.5890036888283356,0.02131580633951939,4.5743346686270545,3.518102908826274,8.949815684039601,60.96339504540343,0.0033589451270293193,0.016944863176655525,0.02704532486112647,0.010405463439928667,0.035003212072706985,0.002477439794970515,138.83842384966698,43.0,243.3686866139392,1760.19438342091,0.21759951337609978,0.28619021499302216,0.33125812056892345,0.19333783385272615,0.7600146026818496,0.07483427105631232,win
97.75019214293215,9.0,477.5831215616129,955.715326842231,0.08864854354036095,0.5639913596141786,0.6133618602360189,0.39017332919521547,0.44595263039464444,0.02507894213718576,3.262039676956595,1.2577167883582423,6.696309379937827,41.924534816514665,0.0012607474981379645,0.056365530144647354,0.08008107782238733,0.021448741482613703,0.022092286359051447,0.01702652504417441,143.7654174433707,43.0,294.11739053597137,1955.4337078579165,0.140414843205668,0.6776067187907314,0.4512829689199574,0.19871496675066944,0.5518562184646644,0.12007402161365957,win
27.587953055985512,2.0,162.4580496468839,282.0331616539349,0.48633844443101043,0.3932777281990648,0.44233129291683626,0.19007484383030518,0.40295233915663486,0.031233485874032886,3.2049669862435994,1.8696400627255927,5.736467383357013,18.98841709002255,0.025596837403019115,0.055211926495882586,0.11928800302858693,0.01677105210650907,0.051583183414345465,0.024127609055627223,47.35110252325077,3.0,92.73312687248202,478.71608880094453,0.1822452369579416,0.194508170719454,0.16229820433290576,0.0584844121250268,0.24792820998402948,0.07227600196632958,lose
6.902480691173728,1.0,41.31787400965916,124.13510623756262,0.19647089641707555,0.04436029778453071,0.09579971202145121,0.03174912233678781,0.44419498962433096,0.023941656266824315,0.44810402010499845,1.9932543894617016,1.5356099508468495,7.885653895978869,0.027362916664702867,0.03071082426709928,0.08540481389213202,0.018117523522380507,0.03588063521558223,0.007666325239722201,16.312947563210045,8.0,35.09948709701737,201.16013757291557,0.2150250229006619,0.09479839231579634,0.10463893377580459,0.05235466479626138,0.3405603852404938,0.06123996353246476,lose
36.42583903225945,6.0,219.86637411214647,416.1807956574951,0.802780399655633,0.6001987666311044,0.7591827453109676,0.4888161585651812,0.3021302625884145,0.05184653897060161,4.518421744682546,1.8412677660799892,10.24703692538736,35.17904493363722,0.02760244323994418,0.06325653562217402,0.11910086714669169,0.03669007544731174,0.06721801888331194,0.023989051916306212,73.82932239027338,29.0,163.57023556515915,894.6502950090759,0.7403821685413181,0.4689603350770787,0.5607159198280068,0.19016194893513713,0.6684432174808804,0.16112649309269567,win
23.80181418475564,6.0,141.86287909130465,262.4538577086077,0.48526516217326165,0.33676753556934863,0.15007193497800028,0.11794972854372837,0.7607244676505553,0.01887649822886432,3.0580176727055277,2.7923093094270173,8.382908251834548,20.801412023471553,0.0024933600573951204,0.01478742847492971,0.03663002987896033,0.00978211921379163,0.08031386360036442,0.0013644720271424342,43.29607086218051,32.0,91.41724136816497,423.577608761006,0.21253872913305852,0.16567867122058733,0.10815693111402708,0.05106998372331688,0.6776046152206232,0.05730281217667164,lose
91.56885207941112,6.0,452.51277623725747,806.7865861635973,0.8598268464095316,0.7565580512835473,0.8203763605324204,0.8898469427409166,0.8972002710672451,0.031950226223687796,5.559606876362673,1.6537125422084908,10.736597430876062,68.79233914638213,0.018505460762540584,0.05804677158755884,0.10330805721670269,0.034400184657276095,0.03262219553905246,0.012238402598502628,131.47607474212373,37.0,249.86111926782777,1488.624879105737,0.9163998331979378,0.8013123425688728,0.6848379863386186,0.2906466203037738,0.9859391929881935,0.16074263597958852,win
11.30547983598993,3.0,74.8161358557083,161.67514231562365,0.8166254925582407,0.44245452455995615,0.20260207503496247,0.1539813996686893,0.8068128513819816,0.05083551410870167,2.233359746118778,1.7395297319256502,5.893779949262422,17.21430026091299,0.015111910316594071,0.026224080947257904,0.022354644649535765,0.006921617838315879,0.0697453175050366,0.0065130866646333505,36.02524775861226,11.0,78.23378137529976,385.25103364714084,0.4829759112278481,0.3071902633950209,0.186767125847322,0.07736969108054581,0.6167916784413784,0.14224620330878945,win
22.785141937584093,4.0,138.3501222136498,336.2732716301329,0.6931537278893667,0.4826256050721509,0.4114975929068852,0.2529359572350349,0.7104948263099191,0.04247337405583704,4.73009312792576,1.267302027477417,12.30923080652321,56.384683894330784,0.03473043440307917,0.03606734459039739,0.038040370928929014,0.00819549179846687,0.03146843290371952,0.008127867904647151,62.38046193360902,23.0,125.22645052013237,777.6199612633097,0.8255642129801884,0.34754100035900704,0.27888661997223924,0.11865637584548985,0.8131930651551365,0.11482728549471824,win
39.25354780881642,4.0,235.1187859916089,525.58449273538,0.7429155812155943,0.7478131027471612,0.7523890916941691,0.5967079186872012,0.9846181039986669,0.057468253577577,9.140281871844111,3.7102853711039154,18.100341557671385,91.38011166182763,0.04619587715686766,0.08442875638410355,0.13100994221561452,0.04238687488046469,0.057138562120203136,0.028593994691458836,61.33145647905596,19.0,137.05717601911277,821.8403742679129,0.32263555658291715,0.236686725073799,0.246790110774956,0.16734292118815597,0.3234275020824128,0.11652774986891767,win
39.26055379627915,8.0,230.96070188024342,449.8227622348138,0.9049971948273137,0.6943602834889504,0.6924564851519271,0.394301004549793,0.9524740282194539,0.038193791284313716,2.6279547145542144,1.020040714526586,6.550379092761344,53.86600702129465,0.00995981471722161,0.054560895153632834,0.12923667702001662,0.026112628406646788,0.03244214533371939,0.006389916679968971,77.46552225447006,28.0,157.56693056997392,1045.5377941848997,0.8154125522808645,0.5252814937707818,0.48917058557445176,0.19389363713798216,0.7663425031841304,0.09908648930024122,lose
33.77925985963487,7.0,210.5786903464074,467.88875866541014,0.9418081312459219,0.6155746741759571,0.6484917524799916,0.43350873197559553,0.6548525102187055,0.05644561861999539,5.332259136753795,2.1513051967513346,13.820478819496117,79.60474923440847,0.00864353367080228,0.039433800218744236,0.05042368791358297,0.00840003672247575,0.03377989977248645,0.007384111328678187,69.35969612434016,38.0,153.16336485546492,1018.3005299518115,0.6920494084632974,0.3826176992488571,0.25587177122450794,0.12469596528978806,0.38194152031570494,0.12165789543985824,win
53.373218509946575,4.0,304.7245653301352,542.8183713137511,0.3207060841643298,0.7164445316731074,0.5920719240783863,0.3648550043828293,0.8497956948016747,0.0359134043152037,3.8925946177849204,0.6583285502545361,13.075952046752105,61.51413918989645,0.001164940230035776,0.03223644524343507,0.06199176944410618,0.027086359977942513,0.05999869635032912,0.0026955941817059024,100.27500825619782,14.0,209.40153889885715,1278.0174602473028,0.20006133244223845,0.4332316863426448,0.43268548216960107,0.22562603449915777,0.8619084061871936,0.08138048412785034,win
57.720003199877986,10.0,318.8954823112718,654.9856201927176,0.6684139791203995,0.7635878182947462,0.7522044862808637,0.4761797742783958,0.495292500482394,0.04150895396537279,3.9202331167755795,1.844521678881387,7.957283126069947,64.26303190719347,0.0105517736962268,0.0702707692888712,0.11791224684179921,0.025014122680089894,0.02279878726511623,0.020062978285746696,98.41405476492181,46.0,196.45825066180836,1334.3935686760976,0.8069805452228346,0.9011106343910064,0.8766874789090503,0.24905076772777665,0.604224306224952,0.1783966655717784,win
66.36272156358207,9.0,373.96356003773906,729.5586806896233,0.929608022879568,0.8966171939925214,0.9539832446181213,0.9564725902200077,0.6464716420409853,0.05492608575416132,5.659330472631271,1.383375722257568,15.718991309929484,70.23847226594565,0.008159456482972978,0.06940070109171642,0.14355895012727654,0.04461361622726106,0.06088268324193203,0.021956365194572475,123.3898039800726,43.0,290.09667432292696,1730.429069545338,0.7446879790822104,0.8952181820966391,0.8944580134365508,0.29561361260188745,0.8429646477568309,0.18042523308394262,win
67.79251320216241,7.0,369.0696084357165,726.3397973930687,0.8532313039205401,0.8863906051009038,0.7815196308006628,0.7676575066933143,0.671187824333294,0.03856228622739876,3.7880954288973214,1.6725811815016227,10.837237113529179,43.026625625174646,0.007932004908652934,0.05660080970710143,0.06012194325023161,0.01568257950554525,0.015008393306576566,0.005153810636007742,121.61865860517389,42.0,285.7500331076948,1612.1977941773314,0.8224245072986781,0.9235513463410494,0.8679850733528148,0.26713245070114827,0.5595087728738943,0.13387349480326297,win
77.23568995776681,8.0,382.992711856928,936.0682372156036,0.17329862567423743,0.4145124020364662,0.6262477852709338,0.2960817223244133,0.4458174014620594,0.022997832132114357,4.253215741824941,0.8095187625656804,9.936581925158295,85.20765052693713,0.0032553112397100264,0.02063363590122924,0.03896394268790244,0.0014688370801631313,0.02670099846634585,0.003480776109165231,123.26859291547068,31.0,258.349568739994,1824.2446395304285,0.3739859377557266,0.537671381772543,0.5949058244086532,0.11983008035600753,0.777231236065567,0.15163114665247898,win
23.861949272045113,3.0,148.82456417309103,326.231405856967,0.6080755135510997,0.37239697806432415,0.25082474285919165,0.18827049604462,0.5868044379941766,0.03691423424212098,1.397223255971947,2.242710297565517,4.3270072710648,25.346850616192594,0.02236059999620381,0.015610671513045179,0.027451900608566004,0.01653600040970892,0.050729514946066694,0.002462104111527733,49.972352160367656,13.0,97.53701923653655,716.2091419711148,0.6170103815741235,0.19961805198011193,0.09963945340603304,0.07363326706646837,0.6036684609119274,0.07413654553098621,lose
11.096979226877503,2.0,77.51464653576443,201.56050180557594,0.55953680573927,0.5115131656891652,0.40475475017213913,0.13979555833141197,0.7218510981766608,0.07794724676046429,0.6843345712292042,2.029057902742728,3.745405896799301,15.367147104286365,0.01402163807417054,0.041894741552518384,0.06811712702663589,0.017507747317624,0.040106603141626576,0.01896263727678926,25.85343602243835,11.0,66.1432341733601,404.78606201423855,0.42542695371357,0.30151349995065685,0.18592207558641263,0.06387244740001118,0.5959112307334322,0.15164954237829953,lose
55.99134321019801,3.0,320.0465086036203,701.4052676658747,0.7634765984526135,0.7141862977574642,0.9258599915676684,0.8846856949434887,0.39577512078266813,0.03278033047659708,9.780978122014421,1.6242863262652458,19.715903995044233,94.72832341486107,0.01517893659041006,0.05907550392528534,0.13387120102524463,0.039702417921787275,0.0809853857985919,0.012514274781801482,112.1912459237825,9.0,236.08046338428355,1630.9196165145424,0.43854238621071395,0.47198346261270496,0.6968822063791166,0.240279038229508,0.571461500590337,0.09029160714740614,win
3.913407261477151,3.0,31.215529567089146,71.86108700240663,0.9570282948443001,0.5063424074793869,0.24251956165251276,0.1253209432964301,0.48889954120065626,0.07768632948748973,0.8506501994244993,3.239857771325644,2.772849136847556,11.107554045896652,0.018153451183836912,0.026501463941792557,0.0410256041291602,0.015580778730028002,0.01825178584860949,0.016787064361977792,17.431821698358366,26.0,38.36605762336338,193.82351746078112,0.9467308601416982,0.4799460368417104,0.16657452881999812,0.09868363575488105,0.6182686418062323,0.17202870556736985,lose
29.391700779465985,4.0,179.88468748016768,361.2642261304774,0.3010556267411998,0.5755733279567908,0.43284519407526945,0.285379153624369,0.5426854319353002,0.03225492353459454,3.3666458518832143,1.9530052138509129,9.984012283282825,45.34234098871916,0.00222599288016224,0.030148827350720702,0.020005820858048938,0.00770664438271131,0.027803061557297632,0.002460878849056614,54.74146639155155,23.0,117.88336052731783,731.1326589392402,0.3038054438799068,0.29765667408103313,0.22591231169303555,0.1190215600978124,0.3438651434376105,0.06687627170364434,lose
65.7837341975116,9.0,331.0965491248889,819.0303961075526,0.2415384825418494,0.4150180937380232,0.4773298770381955,0.27272504677150317,0.36375461426943523,0.02324131493100802,9.184204594458757,1.2835045130797582,17.738413869346147,97.13430989828704,0.005923303361632605,0.035174065263798036,0.10060436017000962,0.027389973471418663,0.056449179109914135,0.005455850748525208,136.14053596982825,30.0,261.02690140566614,1962.9353604085588,0.18765421252548736,0.2993926936871304,0.25165148933733256,0.11701643374686554,0.4188990830642212,0.0732763175452003,win
82.41724029930656,8.0,380.69182099812537,792.5721598254236,0.28511187871187904,0.3835062531072062,0.577933975024897,0.43466620389800625,0.4135542020027211,0.01227540639444219,3.4164196276894434,1.3735819968471763,8.287956250154371,38.260090730731775,0.003570474016763303,0.015205191408357376,0.02702322149967796,0.007493603276483841,0.029254584540491145,0.0012766780650899027,121.11040650712172,39.0,239.9913320123935,1537.6343310223226,0.44998221936232913,0.49139636022730593,0.4153074589981079,0.20737884057153338,0.6523224172321814,0.06854125901512235,win
21.187436781287325,2.0,132.56596903224585,319.0011156606118,0.862426447314457,0.3723908020297189,0.19669481833352512,0.23439149103745738,0.19709056144354492,0.04599063603796059,1.4807754891779195,1.8649850641373502,4.1568754107126775,17.690865030193567,0.021642815166666027,0.01139690511341169,0.011004399322513634,0.0023252022437285666,0.01716745736481097,0.0022452005618747092,47.3497777970389,11.0,103.17260361843502,717.2046967791076,0.7834922124034193,0.13122900048685585,0.059334501716762196,0.07435605881450409,0.2771004169159996,0.09285631169357227,lose
10.923075198056655,3.0,59.16244182805303,158.7639486154499,0.29861496019158607,0.0300751659929529,0.012382493643166181,0.014807443419397756,0.024815373510061578,0.02413241495429887,0.116488863145415,1.1349012046722144,1.0518548618772094,5.221800596909006,0.02356156525770367,0.012474441836049364,0.010946710802248072,0.0015707893703890456,0.03128673262528106,0.006485760099650824,17.067627401770103,12.0,29.54031776788243,153.77901148739014,0.4707045580935053,0.08010766977605677,0.015357288032391845,0.0218429605747684,0.2922612886216826,0.09459342197955214,lose
52.11975388573093,7.0,276.4783078578627,639.2474365186116,0.3881699234064499,0.4834049528896347,0.4112539173384065,0.3273295251607494,0.4484129958757515,0.01721897427092888,8.311948602110192,3.242348254809289,15.658065102138627,87.61284765111493,0.023378614734125863,0.04921802570714929,0.03229470189588367,0.02529652021259236,0.05915831797136576,0.008757343126850045,100.64369911720732,27.0,190.90812557642775,1501.2169929516099,0.21090108467316554,0.25659903529382716,0.17025685802090249,0.12394593732451405,0.40793441266410513,0.07739809539361615,win
9.28420665548254,9.0,53.18220417043843,146.94605990749497,0.5519643652612604,0.14062416148992202,0.11462611731845185,0.027556801918010878,0.10217266014085097,0.029455600310003244,1.1314283489528565,1.5125437772702757,2.7328361081126062,10.939807142478193,0.00571261478046508,0.024032244522097197,0.056603074437555884,0.0035478125668161093,0.02681825377835275,0.0033075784839929406,36.16333837435702,45.0,70.37410486796944,357.14083710246655,0.6776167657379785,0.260170450573503,0.18637531006332447,0.044625265879182086,0.6901827572885426,0.09848467272121451,win
44.42596948609408,9.0,247.71377373228378,499.40617565447667,0.646939301427138,0.6686368664930243,0.7238061437118198,0.39704956637705474,0.4932108173490173,0.04995469964491882,7.785592155534968,2.2747207475869557,15.275546454101818,63.64610186158716,0.022286989595312865,0.08382595730941268,0.17309427507694447,0.0441858130954851,0.05940444914922061,0.018900164126357165,82.67090834746598,29.0,161.38770248567255,1057.0706112777484,0.29574718051387083,0.46510743686638845,0.4722961327513958,0.1353188175964281,0.4474893144524167,0.10038397877801841,win
15.548268071577152,9.0,95.31167560307063,208.26511051085404,0.5410003775767206,0.07361574144278649,0.17424392461157642,0.08569165516212773,0.17036151088438467,0.013444472479015711,2.143505812989367,4.590251977453872,3.5218192631006113,18.524024434764332,0.01351291078820293,0.012148234621136775,0.02252790392121809,0.005822994589049079,0.019162857190919633,0.0028073889696335202,46.60536663143803,49.0,85.91521026729643,575.1018228673815,0.6569164383593177,0.07480352200430217,0.11456210493078656,0.04820322574676558,0.2982695816493242,0.05337722277559386,lose
40.80489715900401,4.0,232.71114066372763,513.7535460336287,0.7351481467067986,0.5172872329843932,0.715039330953698,0.3413429463141716,0.21235497542787735,0.04567359669804032,6.1837136766254375,1.1723122221526894,15.739293887285877,73.18303792973181,0.006060897987738449,0.03700748426484876,0.08233740722290644,0.011681907383007702,0.020826913289912416,0.012186974859061213,90.04166043589422,22.0,203.32679408913214,1394.1045981039344,0.6405340962337653,0.6508112367174573,0.7247347779051367,0.16340297003543533,0.5233345202426282,0.17240118223118778,win
60.90238127304115,7.0,311.3236913333187,671.235291198939,0.5853400246565961,0.6139338167482858,0.6730591805295347,0.5109821763459181,0.24329538676549134,0.04023989663393275,6.793785368111361,1.8559471408425647,14.892608553675784,70.62319314101639,0.023365189566883427,0.04234157944116873,0.08663025737478725,0.035552667334628446,0.02633190430229549,0.011010494443009802,117.4338947685164,32.0,241.92292712256688,1636.5563414006779,0.760712811653678,0.5053794765582271,0.5154419102758274,0.26001436065614375,0.48877728478648075,0.12846260790192443,win
3.7325881606872016,9.0,24.33119762458183,90.5081235286727,0.14771838253812059,0.32343645276054855,0.10842528370773441,0.0029978418004059934,0.0634206964681267,0.042220975876428736,0.12794621919589752,2.4976372798975386,1.552408418472883,9.591112968121486,0.025032126699751373,0.08133066457772743,0.06753722523270071,0.003680662087702902,0.01256681533427999,0.013466693090637976,14.661313108420664,47.0,38.89487319380106,196.60747051048563,0.5380983831375377,0.6773740606606301,0.34953009575676747,0.03949528016036491,0.2744366994917838,0.15574518911999646,lose
