average_word_length,total_words,sentence_count,character_count,title_sentiment_polarity,content_sentiment_polarity,title_subjectivity,content_subjectivity,positive_word_proportion,negative_word_proportion,average_sentence_length,average_paragraph_length,number_of_authors,number_of_images,title_length_variation,content_length_variation,title_complexity,content_complexity,title_keyword_density,content_keyword_density,global_citations,local_citations,external_links,social_media_shares,reader_engagement_score,content_relevance_score,content_originality_score,content_accuracy_score,content_depth_score,content_breadth_score,is_breaking_news
49.63012066149053,3432.020221223909,53.862205993778176,5591.5690139624685,0.09265900228871171,0.2618675885626018,0.42230557342674935,0.6167487780519334,0.3315910916658751,0.19249846893868497,5.663380079388844,15.43694737514359,27.009863045501724,50.83061523756223,0.03623060664793522,0.04239285470693601,0.04331436056232258,0.033130867786678425,0.24901952451135162,0.07116807799514227,53.00811187016092,65.65917391511202,52.65988276392045,5275.234915256779,0.4402552378142341,0.293813615630792,0.2415004607726243,0.45292684078199535,0.4573353257619379,0.2824216064364339,0.40390339140764975
14.225432850526722,3116.968267806043,26.651884829353016,2367.8350842061946,0.044419239324835144,0.2969274939612468,0.2969762318674318,0.3608367019197582,0.10521605684839384,0.3271100606294909,2.084531078491712,8.940002849660473,14.46631058292304,16.215960557203477,0.010766762489061596,0.04395688156299437,0.0675882227053282,0.03614441341812911,0.2117231272541677,0.05728541859271308,26.84816050052496,58.17096225094913,28.33216100040543,2217.410985910786,0.42508098129204924,0.5954231451718733,0.49370242794493546,0.4654422253817304,0.5870658516693127,0.6135681849789018,0.5499409053243043
83.50166149087484,1916.1872309058072,91.20625949663838,7706.7529867392295,0.13005866813536415,0.3873449300481993,0.7434339842117185,0.8956142070139401,0.4522033637410077,0.11180109968432511,7.902878836379357,4.154193819475493,35.20892532265127,83.68954318244661,0.0063504518186670725,0.029432019640197076,0.07040509656690183,0.04118286482659685,0.18581453732175068,0.030344353980209893,87.0237223802835,35.512678688992324,92.38403213924133,7910.609120442245,0.45147049489918134,0.5788986552629778,0.6788665292379686,0.8694229192756872,0.9442571167280555,0.19749030566940956,0.2698659612626024
18.950849413075726,642.1438463403338,29.61286684212504,2834.267528207532,0.05372588389350979,0.2573450021333283,0.310571004050094,0.2911309331600006,0.21399094814190633,0.3441497954727322,4.030118783687745,7.144238427812065,26.286814188559273,43.48176222484098,0.03541885249867316,0.05586849822253699,0.10910275603758318,0.05312382277883163,0.2167363070968701,0.158595105617123,26.80640818400526,10.367278333162966,27.802984359140172,2439.0563963313416,0.35876637758600216,0.25968017616667666,0.28174676627451745,0.2162519120060097,0.3990337313206631,0.3209514505632697,0.8317235198881396
38.30342920650514,2544.417817210128,48.11350853548298,4583.651594585594,0.09949916432383828,0.33129097569326194,0.5590399287448727,0.5116604552088692,0.38547091820658663,0.24749989986310908,5.631429501047264,12.45450210799455,28.827939516695086,70.43231527992499,0.03788667122307166,0.08497594768433658,0.10953798528972211,0.03493349061088014,0.23502065808373496,0.13017202162519614,45.042185572168876,56.53682282256734,48.52898703748595,4934.630788825594,0.4843896639808008,0.6800281435909665,0.4864890037371915,0.36842718273334024,0.6182425431596746,0.5020382894812405,0.27757931708185146
41.40295871613634,1783.692568580581,48.690050398945324,4526.886501957957,0.039967246020001394,0.2854181083335302,0.5757285061471553,0.4516860093945904,0.1628578113297141,0.22627205147647386,2.797128472852967,7.365626817054817,16.90113642216615,32.516320301123294,0.00941765800997624,0.08024021605141621,0.13376886276704433,0.03660628514130437,0.05282985051620402,0.152189709230029,46.42949392346885,53.74974265309003,49.44184026426779,4346.03733328021,0.30036336367446714,0.9148810070168779,0.8989253079336528,0.5526916043965249,0.505053202666966,0.8054212519185416,0.2075511705250785
17.751519287731163,1787.0911653520307,28.152582988486348,2626.1804697367625,0.06914047732081827,0.24115200479561652,0.26330125885809946,0.23951761843867367,0.1049446011876447,0.2468899089681653,1.8213318099248679,3.506735352134499,9.869466614843281,21.610697924474433,0.00688449680849198,0.048151538004983035,0.05866433522519082,0.019255770354400452,0.035672772291097256,0.09111220868850262,30.663455520251365,31.013722790581326,32.62690619191406,3155.841232676684,0.49318866804631545,0.5920821176006115,0.37416984316774216,0.3687029742423643,0.30011708698262096,0.5290076914450248,0.6536883139708963
43.11020667617072,964.6299434450592,51.294778086897175,4770.17689937367,0.163787587844194,0.3477777724429802,0.7241842813261612,0.8232216228710736,0.30161006158516507,0.38043647376790646,3.686861768162789,12.122937504912176,17.123940337401706,30.80347057186022,0.032794920675760335,0.07160987996124804,0.18101096744683903,0.09821838103792588,0.0897159931870684,0.18836145872538063,51.83832907456406,20.89524501217007,50.94629775512798,4863.354811284866,0.7336132587693474,0.5131838320207197,0.6493592945383103,0.8773026180058151,0.27157262364627505,0.6941231058126867,0.32945914158627726
15.519855205622399,3368.3174115386655,25.913145671961438,2742.5786138336434,0.11065435997082217,0.15566240953990562,0.23284120973357456,0.3000270347699005,0.1989355117505808,0.21197011362139143,5.367075485631668,17.38359263647919,21.252751995848413,54.005878472992535,0.02639201842087062,0.022450457144180692,0.027027850076519585,0.015017124707943428,0.2445828386790523,0.06290864047539921,31.29587800558282,78.7172805489758,29.315409471661614,3344.4805583146476,0.5332943706116957,0.38638553680601073,0.22355992396438437,0.22608919658309226,0.5135318906474484,0.4704037354955341,0.3696252952660398
32.527500417693396,1396.7381567441726,39.8428804527458,3685.3798448028506,0.09137463294904963,0.20373158059095223,0.39095265353316516,0.3628417403958316,0.09997952689261091,0.24829159626595138,2.152249733319359,11.079460496244241,9.820335333242927,29.04325103302521,0.0344298753551424,0.0432252024269616,0.10907820867772534,0.03246695108296814,0.04680536575515435,0.08461835048512237,33.49906881693677,27.293406019641413,31.70838124239746,3261.9699861621984,0.387767055594123,0.21535595533788882,0.28843960983700595,0.2640877761106688,0.11370419143681859,0.26374589707538765,0.916440745995968
8.351418892166073,1781.6210104564964,20.450980995102626,2277.453489290694,0.028734565414422493,0.11170362388515581,0.15291964147692835,0.17115192840654264,0.09676003220185313,0.26722499426003304,1.6578142296596434,12.0200069177916,10.576657188228,23.242750209608523,0.035412422792818934,0.025399328665322535,0.029726284937721056,0.01427427098306714,0.1338112873725489,0.07536106019764262,16.503941169135707,46.63278961372967,17.320994643285037,2000.0923183862035,0.5074593991870691,0.3724110937398939,0.2228100082162929,0.1876228502076423,0.20949819107792675,0.5596469102204049,0.8497485766778601
43.338267743012885,4051.171708489799,50.19087414485757,4489.070965716405,0.020683752444097186,0.21671891978133634,0.38107384859871035,0.3854173674851194,0.11960592063894919,0.10740894005094265,5.422783078205045,9.882025435431046,26.64690006381108,56.397858486970186,0.005628858452092109,0.03165992687240168,0.05285154079137041,0.019197612952223893,0.037917771968085094,0.06730156083733589,54.159294921452215,79.77682220187883,55.03723693567905,5150.5212416746635,0.2038372071251186,0.5041417739038397,0.45131308752402605,0.37480701240107206,0.21854442608756983,0.3794423367021352,0.3259043588619722
72.68871105547568,1522.1841106543534,73.76428659265457,6235.481502125913,0.06243893755512022,0.12355740441370563,0.27083156524822344,0.48242552896421265,0.12493288478553502,0.06960917668499736,5.6919887118202555,7.2092839867065335,25.445685505697305,57.40815111384731,0.01711786356558774,0.0190903767657349,0.025228704980951543,0.02321421495344787,0.057091309707506054,0.03015611474232228,69.33755531225927,29.761197717315145,65.19516426046503,6070.302460499764,0.3369091767387263,0.2601531245287043,0.30326241594461445,0.47337371328692235,0.1949843279148632,0.1395972176724565,0.5191194210545234
35.364717623646335,842.5277670080902,40.35264266274182,3738.9087459875677,0.04885715069302244,0.1095102803211831,0.25378648872581977,0.3530243704420201,0.19829477547702462,0.08284416145130957,2.97207150405761,6.032536816553508,10.776450730833822,27.34338665481497,0.009839864122336815,0.021487815746679,0.03946609610192869,0.022543518686629457,0.13764976926325834,0.03193560525392963,50.91804705435173,24.75506011154405,44.7276510084472,4483.804695063202,0.3110221878832906,0.30997616805603306,0.2936834032106922,0.39503648730017205,0.6708875947815611,0.2522927388494651,0.6547223290470886
7.413757402200559,777.007756387529,18.805911947413563,1478.3460421255952,0.057691758748713774,0.0810321029224307,0.15790819769555584,0.13748780695809604,0.07137278894103863,0.12776554688353847,1.961242953416601,4.154481084374424,9.20439238027365,17.69055801037884,0.03096605946472621,0.028239198525293763,0.041296420237219696,0.019313519275285556,0.08799146245597762,0.04329627990424974,23.917048482524788,16.996084892097645,22.27283629366965,2109.024966299107,0.3463761472224053,0.2997827718898459,0.28940856022430367,0.16130134773958635,0.2668796188222176,0.3130766997953869,0.8825919795461665
53.88729648838421,2378.7878354013046,63.55725719536811,5555.078715499094,0.18195705165635062,0.3427259823395852,0.7400298440591963,0.9173163585875,0.4789735642832888,0.17686205429767726,5.819370511772271,12.047546578814512,25.325008602111687,57.53416473195557,0.01246408330389874,0.026514445694111554,0.07315221192537608,0.04450900134381524,0.1229637486097419,0.053848975450037286,57.98974306772423,68.9449325951345,59.27269731851793,5396.909317600415,0.7240813347346697,0.6035615356610774,0.6384101233638554,0.8809463453907191,0.8470654782488091,0.426409006377364,0.13370766996756878
44.68056826750255,1726.9244609837565,52.39579071065474,5587.917739562639,0.11684539857680284,0.4589685835593866,0.8253203104392481,0.7780938460017381,0.3939099104114191,0.4448367643476898,8.770269312633282,6.280328064544776,42.21617270114139,95.50083155355354,0.0166554024989659,0.09730137306030573,0.19264218330563998,0.08212838107437855,0.2070004258493523,0.19607176165295534,53.7382641965637,31.327156871303316,54.20140163850867,5763.302699624068,0.3779410257732897,0.9223582848043766,0.884464687312858,0.7192650389090897,0.534549677103922,0.9107707753355916,0.47127607113701653
6.44042581868535,2665.5451938667447,17.626527078574007,1498.3363502675852,0.051657624746591344,0.10281836108527438,0.12827581035445948,0.15628249022974314,0.07748254367250199,0.21421314438431202,1.0640960426246537,9.605984636317544,5.2598867552160975,11.77537462671279,0.02380393102323338,0.021982333424222473,0.032803162047606,0.013839004419493713,0.10266544828794301,0.07897816734508066,13.462064482390224,55.23828284026249,13.59011754833374,1267.044765925075,0.2908211108935335,0.1649629494802379,0.13152141827780137,0.13314251459916984,0.1950090923024175,0.2909222776501991,0.8081614351513338
5.884332324611509,634.0855866632958,15.255524660666334,1620.090226168027,0.026324880731982046,0.06340342967951086,0.12960093913060586,0.11840061255743203,0.15818639564497836,0.14543439431841745,2.140434331121301,10.382811629085841,10.670173117119027,20.48740025442724,0.026443720464423844,0.04070719205690633,0.06773802228799986,0.04636493806712575,0.20760902746133297,0.11078164400761283,14.22398427283164,13.68918437832621,13.859355868613068,1512.5069855702106,0.13868696104419181,0.11664589211420792,0.10826744846376345,0.13217990993774256,0.1856496924469501,0.12051452831288613,0.9957694786806268
22.032586058819508,3241.912711978063,33.356962714632665,2894.931637781843,0.18798488941492822,0.3656795730349684,0.4826841936025214,0.48918285700933317,0.16640390416970496,0.4163049781940815,3.456611473012103,16.007985818373676,21.256962442453617,36.44235358998168,0.02068133115658567,0.05582611544714294,0.06224824875762562,0.03727566779594552,0.09233204028886469,0.10766581301674051,32.40391650877842,80.35952980905213,34.74524066264695,3084.15092315015,0.6931512660203974,0.5838843040616253,0.3742363456683365,0.4140352679502978,0.18091239481130572,0.5847767329674366,0.7868196992306533
96.53501700262144,2076.577785803623,98.01986182343504,9891.98897234169,0.07415291776314144,0.40202534859822203,0.8379852478771224,0.9896098266486697,0.12394989787111176,0.1749944546629049,9.655051196550835,9.185660315599911,48.36265322996723,98.63807847906483,0.038242024247197116,0.09197670527069023,0.17513892312105767,0.09261980598948841,0.19916207271961084,0.14873360270991617,86.90570798224199,30.554164597524235,90.03113710671758,9267.41809406111,0.35273290590419726,0.6262784731772386,0.7241137842358487,0.9017983347709437,0.1403386678366808,0.42268922773434675,0.07447938280638822
4.69978800907608,526.8607635130282,14.164990672683794,1728.8207880305051,0.013219808596215838,0.07531064044227997,0.17081864225358406,0.11045474512800009,0.052934389101757184,0.2044344150803208,2.197254019016381,4.813270142266861,9.37305124294269,25.846393494275322,0.012834881226553845,0.03440611489583676,0.08315512148437977,0.02182214096784699,0.1463649222894599,0.14606272575840315,13.606896332198458,12.272934652156634,14.025658921052448,1451.1098080852985,0.1662771662103205,0.2506214651844519,0.21191506922112835,0.13645641495415914,0.1374208888773458,0.5007763073524752,0.9842785323947298
88.91003079101947,2418.0368220397495,94.76602006276278,9864.878545146867,0.08201682924155788,0.33709190946117323,0.6120198757447234,0.8834280420777513,0.3760686392591027,0.18446349909901918,5.825058772507129,3.240434804616613,34.024797769490405,81.4194213351009,0.021731008508778626,0.0553329417945836,0.08017723645910454,0.055624247520739876,0.11390685222236345,0.06191205292773381,74.19188259847658,33.00010777046678,81.6961589576319,7784.417105511109,0.41407443874285405,0.7343634991335724,0.7227568723580505,0.9080164550791923,0.4852248386129054,0.4550232150539106,0.3367625466883676
15.193463117197929,2267.3871848825065,27.712794810463503,2873.9795270364543,0.10416946708286048,0.2681657919536729,0.4964767568348095,0.44706993289996355,0.41004161928363303,0.4201014848588839,4.905779782225061,14.483835269035325,25.252655864217058,49.50578270730303,0.01979263200881779,0.04069151517477023,0.08041772180906777,0.028551579782877146,0.21702387364968326,0.14619306543345456,26.80808856820317,43.59468657982754,27.88644647249992,2952.519287969556,0.5063515996167633,0.2736416207748851,0.27347502058544143,0.3229311676860131,0.40008684597899713,0.5773765393948762,0.507964877509883
49.065584358716336,2922.412143925065,51.97377610142321,5360.311417561801,0.03531819847873438,0.17711631553913348,0.5025916133750548,0.4160375765148433,0.16317563821129133,0.10760428494717504,3.9384198851177348,6.694010535882025,16.41161906594412,39.72641245928438,0.013793672757224328,0.022098998108340144,0.10206298163223178,0.034010792900778894,0.13805571871271444,0.07073038801455422,51.226613206593484,41.48205900185203,45.45803867545241,4831.423060020199,0.22950010342833824,0.270761793031045,0.3606028692168243,0.41308854231991754,0.4940797509392926,0.17655168113802033,0.4877406083939432
68.12483199670966,1496.3419606670743,73.85586298927323,6500.58928870175,0.10550694979611112,0.3830165516824815,0.601557464607326,0.6687114712600459,0.34060775591531905,0.1603926522887413,5.665475565925852,4.576301997488778,26.412425285407718,55.3936796897213,0.006930452489847624,0.03722617054113243,0.06048954712945399,0.02787848092185896,0.19792901133682758,0.0334614168528794,62.581960324558686,29.195078012055784,63.53728421212164,5680.19280490946,0.6162235245279101,0.788349759958105,0.717859610380153,0.7716978091709303,0.6786926082650252,0.35604691945602834,0.27166401799001344
8.331967329344057,599.262508977877,21.333581376540234,2018.542017779907,0.03744603075448956,0.09629785296511298,0.13934358491866486,0.1672790553144312,0.17427848519303776,0.12117015158613628,1.2150307873931754,3.9126480138292123,7.339751495864476,13.674966921737889,0.011427481062612833,0.021722229935735686,0.03579743834832854,0.016116511328597212,0.09709119431772076,0.04689216079851257,18.071341972859013,14.32631641726661,17.94140460331662,1805.539073610193,0.14793177043092218,0.1380353170358866,0.10949473584361388,0.15961602894471452,0.3413854042509181,0.14993618068817008,0.945361837117144
50.34109485812514,1863.0180236067974,52.97633366765733,4982.861268233126,0.014274019659725079,0.16119504619526318,0.27477158849555494,0.3860847903259854,0.16978406547226974,0.11478156210911082,2.0868596137028845,2.67181386602328,11.667237372561598,30.064394224953173,0.005020144102840049,0.01747791896506453,0.024660517562188868,0.014663814684481042,0.09334902341651621,0.035848158875868064,51.6836649308689,46.38826952375331,48.29530542325926,4240.008720844598,0.14544441058851423,0.604430341607336,0.35684516246994036,0.5568762541522156,0.9401344574168901,0.5543045646707545,0.18369769554986892
14.234801489351387,850.2147497306099,24.919217661091682,2265.26048698579,0.04023053228199792,0.10029358277091956,0.1331391634283355,0.13337662134588105,0.13566847752570946,0.15769441841710397,1.1276924438867606,4.63482638896932,6.100277228933017,10.597977929841742,0.011739130700711257,0.03472067755265233,0.03005527297149254,0.022944418019414776,0.12770659041027418,0.07233456670411459,26.116656759928787,16.55992799599912,22.549259772082955,2138.7114097918848,0.2487365538476962,0.23203191428706277,0.1732071242005377,0.20153796837961896,0.22796654900721003,0.2576108054037206,0.9621710370268552
7.078641291613737,1453.4798197153336,19.981116175852975,1532.3698930380954,0.06913441929826626,0.15666570634223984,0.2356864664484018,0.25210047113947326,0.2141334166188423,0.2643559813923649,1.5491880378882452,4.7947407418266925,8.68938245904181,15.615632058510249,0.010591540864770512,0.03531906129347639,0.08312182491290249,0.035376829594650355,0.08001953594999235,0.06714042179536889,17.112839689794423,32.55565525126504,16.784344439475706,1558.7473391286183,0.3964434910263123,0.32674021948411813,0.3702835318106696,0.29425471970414124,0.3149660756572997,0.4306076587883322,0.9220840626148892
4.872304741253664,915.5882211518933,15.292120944988604,1196.7905755848267,0.02706904954665556,0.12639093258697032,0.16343247300040714,0.14910803081114044,0.23058590320342037,0.22303973716111714,1.099944017531474,8.738016771990663,6.38584419258524,11.581211174840533,0.01936545242044717,0.030619679873979146,0.03551152181347254,0.019621063262334794,0.05686309620529211,0.09689637867635988,15.520165101760453,25.163124266893554,16.356144167383192,1700.9074012961025,0.15981664082775135,0.39188680037943335,0.18534349727231691,0.18009047686207827,0.2911670895326096,0.39694589026674443,0.8740762624301788
62.265221044986234,1576.195362142256,65.98451596532857,6359.229284159731,0.02440581612400995,0.15310944380823469,0.3290884887992376,0.4053736628799841,0.1357071450147105,0.06101139598708832,7.448883051225931,4.506797755468714,38.45382629111978,79.25672687732832,0.025831265941234163,0.025451712114009095,0.036075715059550845,0.02492553917341977,0.2382144396344757,0.029407820801586392,54.54287142869991,20.37821213347557,52.60344861716908,5050.912237497229,0.13095335386752824,0.21308276019988182,0.25802680380940357,0.2768235213144779,0.19113995005661685,0.13452822298294875,0.7150975537234685
36.87775153821084,4365.606014583067,42.88827114765931,4498.317336378241,0.01579383645794935,0.13062083698625798,0.468175105174232,0.35025727163156245,0.11863877994663183,0.09892320016270158,7.578720306521888,7.652611716762372,39.110010576071055,83.36654199935738,0.007758778904471629,0.036745457225479464,0.15589661271459718,0.06736177222697166,0.16967561609994083,0.07018950146626173,41.059171765844006,69.47152361091995,42.78449329546205,4255.912770724141,0.11711639728220577,0.27597243745299155,0.4950445108211478,0.36765120441199195,0.19996963679037214,0.19230382203826749,0.5739856086993832
31.449267436511736,3798.6297850258575,40.65648193110817,4191.477041259198,0.13445514438553197,0.3203501529189362,0.5748157881701024,0.6628810830106974,0.22801769250497164,0.3998258381685088,6.062706656935985,7.910715907390102,32.093817886267516,55.885995827445186,0.01515009588670002,0.04438794413326029,0.11162421378862171,0.07585976558861626,0.058738556396116484,0.14243353691263078,43.46414124343154,63.22788851806623,46.9813253260316,4506.560819349934,0.7305385089035645,0.5808927619272016,0.6443768576975714,0.8206234681178955,0.34596986819528547,0.6346563154713369,0.1825590559598309
25.627322878337786,1018.6596351671872,34.372302598270416,3135.601297882402,0.12444242440372998,0.17585155538778724,0.3496047302994127,0.3963019633360715,0.15502184819136267,0.1424076547874036,2.8887961460211393,9.398253337123966,14.575137310476174,23.36247470816408,0.012325338931112245,0.04725307726727013,0.0650260979299488,0.0335609597407875,0.11072977493568188,0.07266345016218591,35.63363023859194,31.603133023363743,33.87560708150479,3102.9159219346284,0.5298617177708812,0.5297819605827859,0.47934273482991013,0.4528679481795996,0.5889203840411537,0.48346925846187805,0.5445053269411438
33.49556176447646,4096.963798352467,41.230797798209146,3722.370403014814,0.10901856342421826,0.26727406398415066,0.36966494236,0.41432435545880036,0.24777534894073258,0.2043252719873408,3.392316193099706,9.035130611719348,18.566364046252463,46.188048092689186,0.006907446168999393,0.02843814790749876,0.03386219168072813,0.021096056308216274,0.06611276393774589,0.03776388164321797,40.00506503341036,85.7365703707507,40.57623741699103,3749.424011217033,0.5339399013934569,0.7328222203867156,0.5451301889918206,0.5569553831277535,0.35486158983768773,0.6618386796476182,0.6366218450879104
90.21497895895305,2640.570758228527,90.60600888533523,9590.423467165017,0.10304110631237458,0.2598361621094881,0.6592759036217839,0.8136323276761521,0.3192953178553099,0.1607550622704881,7.9743446670970854,6.0767352572458,40.05593465198486,92.32532455228451,0.006642082463747448,0.02877657381278787,0.05537648480826182,0.04359995100347685,0.1391047094390114,0.039312653800705324,94.06900125256993,68.34811438436121,93.90332975984987,9084.427131701468,0.6762216501893018,0.7550220615853321,0.756352762544812,0.94063968237086,0.8739858196173405,0.49530033644769295,0.15799166042397306
26.673966998399667,668.0467942002703,37.43459314826002,3955.3707737978552,0.18389375356043258,0.3572398648190074,0.5141001077353711,0.6082148991360281,0.20939109232427036,0.40262201090974625,6.734001559397097,5.792710717741472,31.952662848845446,70.55733671921003,0.043428238290016206,0.0821050636133812,0.1209862599448783,0.07917637711734596,0.08433902637259005,0.15730622168238018,43.68911157522537,15.344478147488019,44.93204578802084,5213.205814045132,0.8704862994406151,0.5935853197414102,0.5227177461684831,0.6887612951090544,0.19440807373348598,0.6913742724373149,0.5989670921708152
34.570225185042624,2817.2275626689852,41.08068499719122,3970.058746302561,0.07294421097590505,0.23356355807093607,0.5387822827705077,0.5801892826907676,0.2344418679162811,0.2426209830153319,4.883466694693911,12.237267322062966,18.540017297800798,38.557262870131936,0.04071623860763223,0.041838618411235935,0.07718774719572952,0.03334087507293936,0.12674777060611667,0.06935593439124939,45.14475054060698,63.37246131738132,43.39435686165217,4484.148467286238,0.7386858453330605,0.3919867375387,0.5856101303686739,0.5898227073868292,0.3909059003536596,0.5057302641887628,0.17051413319913084
35.60572582771053,2053.719378261565,43.93746514116837,4379.177235363493,0.10702908359634032,0.2656147381660327,0.5061390568470294,0.42991932371389796,0.15888372233369696,0.23139175463917225,2.61779868066834,9.487780727229291,15.736166355928194,32.055744241563026,0.03597453509155983,0.05147406858603893,0.0786783446135235,0.03729017028599094,0.13433808781985332,0.09524928123669878,34.28090981054269,30.26960275798762,34.382832727157314,3239.440550691088,0.5519511205910111,0.5155286944052834,0.41735029501763654,0.35930101944663984,0.3728221507639931,0.4831228076024059,0.44741204472430585
21.74582317662417,3571.5263404519933,32.043076050120064,3144.6500789294814,0.06856994410737784,0.2093957951397258,0.27531902283357024,0.3699270847044895,0.24358908398734722,0.1515671360855949,4.829719946159834,19.57032691757919,23.32150513678698,33.17748256402626,0.03942696527031216,0.03678371333355063,0.02604074252173857,0.01929284317830688,0.13913594940923837,0.03498545675291631,31.964621868102327,78.09331293768368,34.012440909612685,3165.1487439672883,0.34460148034589616,0.35892057016493994,0.18956367007896505,0.24046991164484643,0.22859428993231565,0.21498774124022216,0.6807688928622205
11.915845690900674,2199.6024697854355,24.990909382417566,2547.3556453203464,0.06380874514086084,0.17128125623920862,0.22597544023302862,0.2118682862071028,0.07707475497910628,0.3348636026037433,3.714157508958133,8.862234648675225,17.295130283738338,31.823861172128737,0.04443729864545093,0.07226261826508212,0.07171426990762347,0.028766418329492296,0.20234533451055353,0.1778947625989459,20.54717922498865,33.14081863514278,20.941894355614366,1975.8598615093345,0.48733136769495783,0.44521381344550576,0.2142544731103168,0.15582626605918332,0.2060696118655275,0.6609577542523855,0.5537600295842259
46.48104584607292,3994.0902489891764,49.976198776561,5104.3267249765,0.11821828305509295,0.2423610214075455,0.327676497519872,0.5227372500358489,0.13995598653255248,0.14206048816459496,3.995601903820229,12.938213110276328,20.86116018254734,40.71523753855314,0.02887281107758893,0.026318201040157693,0.05816155900459201,0.06294820999900423,0.20173419981763863,0.02645300259828526,47.89495471913617,62.5660922431568,46.62353570984007,4517.982310391689,0.547828847287823,0.3084343205105268,0.2721834034183691,0.4872748052530175,0.28173065371361267,0.18226448379297566,0.5637472459670033
63.442063790626996,4528.006928124087,73.36347509944814,7534.021682614494,0.15635223201952614,0.3504207981286113,0.7478808835287254,0.8070755146023765,0.42713116366546117,0.18895961950951826,9.993606400074283,13.346932411229586,49.78232187168311,97.35195565932325,0.021366860882377967,0.034257433333023196,0.08356860105883417,0.06777436071975922,0.25655856049773756,0.06786940711018626,86.30066510932164,89.53042327994692,95.40226453195672,9199.010373984425,0.6957505677684861,0.6869632411607139,0.6698892425486019,0.7017812584226182,0.7653069877212458,0.4719144360956998,0.2329370138697638
53.040450697728076,1332.5299761409726,61.5391771603862,5016.950855797816,0.10505800059006176,0.34306375970424796,0.5692276939876355,0.5939582405087935,0.1813783193813443,0.22083200960360888,2.0887555354028047,3.588021894299288,13.32611929196202,30.021069208906518,0.007594675596502855,0.06065171353602645,0.10626280296411088,0.04214093530612838,0.036360009714317174,0.0808557724591716,53.95263697022917,38.43319087688256,55.17124404379122,4727.930630568797,0.7473957466430692,0.8530163927195283,0.790735617659943,0.8299143135346057,0.4369462455384457,0.5882254548570642,0.43377404171685985
12.93949793355649,1129.4509146359658,24.793453522708162,2343.675687848887,0.12109261594180538,0.1609809984112153,0.2255433511735676,0.276585588412723,0.22107466887753252,0.3300321596898068,1.796334112206536,7.718300980506748,8.45125186367982,14.730890790573902,0.03197997335054048,0.019210159898057192,0.03126690713122392,0.015499781872037778,0.04756673456246463,0.04558671256492842,30.821859010922246,36.14509340196276,30.062631947736143,3097.7936234768526,0.7710790393510274,0.2721580452283912,0.2614816589701677,0.3318766238627897,0.5747550045346459,0.44519474707448575,0.3842798775342475
15.103139891204568,3268.6298688224974,26.207942410296415,2868.845893855238,0.07560338090803369,0.2249822126483313,0.2578423422591659,0.21205454218050054,0.34365534798997843,0.3518790994201909,4.840472702587422,9.062162421304901,23.331809160445836,45.78765124990232,0.04230205485755192,0.05501323868117001,0.06186572272209364,0.041792177474396244,0.1771635150433663,0.14724484688581335,31.31914262977279,57.99872316671714,30.746470191108624,3241.623536704835,0.7642702262788625,0.3982675005731834,0.2316032874337527,0.27858203330307935,0.5552538438809853,0.7013730862736973,0.7795036393486994
12.448508177621179,965.9088257120218,24.066336505075082,2450.004090133077,0.04506116897572517,0.06944298838290527,0.1739356869641703,0.2134043433831979,0.27430230667134375,0.073795969178113,1.7177073729704029,4.042831349902844,8.844097379310602,22.092394267589675,0.015601297617279157,0.020104730251113298,0.0436388148839207,0.025148088212330694,0.08243671419508732,0.0409252677684114,25.67057991443693,22.315054675667497,23.16213395371624,2505.3886487325162,0.42734593720349284,0.2304906363458955,0.19564266393799723,0.2816957210860198,0.4379586215329321,0.22610461975092272,0.6700463335239625
55.803738733199665,2034.8001086773536,60.12397599690123,5792.13206982101,0.09928980991158375,0.24335586524567931,0.5179010254847835,0.6281868925158846,0.20137324663679027,0.1373063261044988,4.237410787629068,7.642547265613428,19.770370797066224,56.34239703877475,0.00961584257024514,0.03451421549128088,0.05688436096904721,0.027243031184876483,0.06051515996207765,0.03755340930944312,64.90050038657526,68.46450982338412,60.63066016408623,6612.299163121061,0.5225142299499247,0.7552096116263689,0.7728059946364655,0.6924034535301262,0.6325802598912186,0.4696390885454768,0.3655381665290012
47.50061918296858,2290.322351203666,53.94464097007571,5010.764024420072,0.1942073287608206,0.4880528241854058,0.7575971573425468,0.7312519204372546,0.41305221828896477,0.3481841247342487,8.00950656355196,13.660793737687332,44.84091219266522,80.92221947288228,0.017643396495209216,0.09571675961577708,0.17558220872098063,0.09859084859475144,0.2774678397153688,0.18285141850290298,54.9404929230015,46.96875215157803,60.630968245285736,5514.396061519862,0.7354122943899248,0.9752980286070847,0.8244661911523697,0.8547705973036642,0.7437660981811969,0.7345368443752489,0.16788548480446036
10.046556429565985,1877.1848845486115,22.222507235704594,2086.248122580613,0.01486911058840775,0.06380370594737686,0.12842254631921596,0.11245220549538026,0.057835430632092386,0.06997216920184554,2.8330129575511105,12.6157523766482,11.893149964979422,25.281865827369288,0.024360411494356964,0.01976956094692526,0.053035773022601825,0.016515261372554057,0.0428927624183545,0.04011019553383959,26.1618740986685,47.632749783062025,23.586939887035815,2547.3625966659374,0.1963935554253584,0.1605070310887406,0.19697775717282356,0.13158863608184634,0.13761192744757839,0.12574183773260075,0.758337633435757
