article_id,average_word_count,average_sentence_length,average_paragraph_length,average_section_length,average_readability_score,average_complexity_score,average_emotion_score,average_polarity_score,average_subjectivity_score,average_uniqueness_score,word_count_variance,sentence_length_variance,paragraph_length_variance,section_length_variance,readability_score_variance,complexity_score_variance,emotion_score_variance,polarity_score_variance,subjectivity_score_variance,uniqueness_score_variance,max_word_count,max_sentence_length,max_paragraph_length,max_section_length,max_readability_score,max_complexity_score,max_emotion_score,max_polarity_score,max_subjectivity_score,max_uniqueness_score,article_category
8486.06690140845,683.5155473519808,18.975312817044298,15.73961716536521,4.246320254506893,49.173964069693966,29.482853812649534,-0.7288659793814434,-0.47654075546719676,0.36313131313131314,0.3460404380791914,8.564186130726053,2.354800212164074,0.16255948734863124,0.05638795811713903,4.652071931196247,4.606903595998438,0.03368686868686868,0.1665277514680811,0.1280182360556087,0.06537180603347015,1302.774813233725,41.90298507462687,22.955625280143433,6.72035981124656,44.99108498976425,21.597733601109915,-0.7047923322683707,-0.08247422680412364,0.3276167947959787,0.25068870523415976,Business
8503.670774647888,704.198021676369,30.476834629692256,15.888604795798495,4.446193001060445,42.31290060485692,18.462057542482057,-0.7868791002811621,-0.6858846918489065,0.33939393939393936,0.22999157540016846,23.8276299112801,6.475424328147102,0.3802478443198417,0.12923096462818315,2.603936499303124,2.2283474028900176,0.04287878787878787,0.17490054934646715,0.06990487983339899,0.02173762834597792,1325.4357879758095,68.2862473347548,23.36978933213806,7.037087101848211,32.179885095423636,10.41126990133015,-0.7217252396166134,-0.3761512027491408,0.18785728365858473,0.09550045913682276,Business
8521.274647887323,886.7433385394482,10.043963476496444,20.981272890608803,5.865450689289503,46.64620384580663,33.89976075087417,-0.4418931583880038,-0.38260437375745526,0.3656565656565657,0.2660067396798654,9.324642404490314,0.29725070721357827,0.18187815106252653,0.06600697051539228,7.344392698099739,5.988824466007752,0.08424242424242424,0.2021216139420345,0.054426746214892775,0.047026795461769154,1682.7819281394527,21.039445628997868,31.613626176602423,9.05787947306331,54.764577692663266,26.254717621833496,-0.36038338658146973,-0.0020618556701030855,0.19554504238123396,0.17558703922340285,Business
8538.87852112676,591.7932699133892,26.52519445383835,14.226038283463476,3.6853870625662775,38.376816827660925,40.40242929881603,-0.2764761012183692,-0.5182902584493041,0.5161616161616162,0.49052232518955347,50.80572152815498,9.357319660537483,2.0011308486076427,0.21841695336926922,9.384029642723595,27.209571304112718,0.2813131313131313,0.5154385300246259,0.34386784488095906,0.3016804167875849,1119.74386339381,55.62633262260129,24.375616315553565,5.761747935509241,30.594994386845404,36.752335768547894,-0.21789137380191692,-0.07766323024054966,0.3284052828700966,0.31719795356159003,Business
8556.482394366198,788.72639500213,27.93878931349341,18.072628014649986,5.21102863202545,30.49562155818363,14.600331268020367,-0.756701030927835,-0.7225646123260437,0.17626262626262626,0.07561078348778438,19.717544812601847,7.136227015558698,0.33642746077368896,0.12306732561571018,3.096848760920556,4.3853456304262926,0.04545454545454545,0.11638567910589127,0.06554286035909271,0.011200475381064912,1586.9085734614018,77.95842217484011,28.408785298072615,8.777280770743214,28.41576966255035,17.435554132588212,-0.6107028753993611,-0.4619931271477663,0.17543859649122806,0.07162534435261712,Business
8574.086267605635,1220.3606417719725,34.26783902603991,29.548061640522423,9.248780487804877,50.79895278505011,38.470032513342744,0.057169634489222076,0.186878727634195,0.3853535353535353,0.2356781802864365,82.27412638059025,11.578412305516265,1.3541912076520755,0.5690906577910264,6.07641839752524,9.792862078288822,0.10747474747474747,0.22276946391362,0.1306917318624416,0.08002017605682463,2894.2725008893635,103.02505330490406,52.02599731062305,19.724243020055052,52.98157564551278,33.49244695404139,-0.051757188498402495,0.4158075601374571,0.33530455351862803,0.22989636626000268,Politics
8591.69014084507,522.5519428273936,25.75414271220832,11.733881556215879,3.2324496288441145,54.31976166832175,22.467946751733027,-0.7994845360824743,-0.6886679920477137,0.4005050505050505,0.29591406908171863,47.03965236284628,8.771658415841582,0.8467228949724355,0.19394917425914926,12.382295951320666,4.006068435124823,0.04674242424242424,0.22106459556734231,0.19190071480835255,0.08008927214184046,1039.5588758448953,58.46215351812368,18.82877633348274,5.3908277624852525,53.7740209998019,11.682238456985962,-0.7619808306709266,-0.32542955326460477,0.244234180958013,0.16528925619834717,Business
8609.294014084508,973.0701878934168,38.70138654041258,22.43728836984313,6.7552067868504775,20.167915500586798,15.870192012759954,-0.8290065604498594,-0.770675944333996,0.3969696969696969,0.06929233361415335,24.588086185044354,2.2951290664780757,0.4796682844084248,0.1508037011718385,1.6215113709759663,4.584372277465678,0.03593434343434343,0.10034097366925554,0.16502504643440083,0.027818083827370343,2061.045891141943,83.63006396588487,38.910802330793366,11.82412504915454,19.632833652512716,25.68229666928622,-0.6043130990415335,-0.39951890034364257,0.61344372166371,0.13898727535091177,Politics
8626.897887323943,573.8085096313125,45.89786946229287,12.6447377513648,3.6031813361611875,26.442177484878588,10.005521133672781,-0.9196813495782568,-0.8746520874751491,0.2444444444444445,0.20640269587194615,20.35125837407206,8.60590523338048,0.386373274277906,0.1049499624578351,5.750076486385423,3.6793643163997953,0.023762626262626263,0.08620950937677592,0.11535430854955817,0.05196716554040049,1187.7267876200642,111.12739872068231,21.87090990587181,6.271161030279198,35.9440005282969,14.854808821103898,-0.8035143769968052,-0.5646048109965636,0.30258229844273604,0.17703004066640438,Business
8644.50176056338,1077.3817975294623,16.308758877240443,24.976850252228594,7.839194061505832,23.24636634467817,13.124961658793941,-0.7917057169634489,-0.5846918489065607,0.0808080808080808,0.05202190395956192,67.33659243164946,7.57823550212164,1.1336757291617585,0.4122914168525097,4.514396437434136,2.261393336738066,0.029116161616161616,0.1408789543474143,0.07229695502898632,0.014309799206776948,2172.6076129491285,42.409381663113024,38.81219184222322,13.341525756979943,18.127187479363403,7.031075666288287,-0.8325878594249201,-0.4267353951890034,0.04297260003942438,0.024071887708251343,Business
8662.105633802816,1091.7696057551234,39.85796415285762,26.26356160597057,7.959278897136797,42.85456350997563,33.59303110238635,-0.4517338331771321,-0.22842942345924455,0.5333333333333333,0.22767481044650378,116.4765525982256,10.25238684582744,2.1655750836356784,0.7745452915401252,10.680898800013598,9.293417850812629,0.09436868686868687,0.312180337185073,0.29672989249732645,0.10714038942553518,2470.686588402704,81.09808102345416,46.84894666069028,15.942784113252063,39.44396750974047,19.928980993683965,-0.5936102236421725,0.023367697594501857,0.332347723240686,0.1391184573002755,Politics
8679.709507042253,592.6925079274931,15.023672641190393,12.864833114504872,3.6902226935312834,19.03945111492281,6.456659100668672,-0.9663870665417057,-0.8857852882703777,0.2792929292929293,0.21419545071609108,39.12728589534673,12.440328854314002,0.6365735287188428,0.16621279870302094,14.74827480708434,2.920809925796858,0.0162020202020202,0.14955483993180527,0.2927900039398885,0.13564252449456213,1016.8979011028104,31.97761194029851,17.186911698789782,5.200550530869052,15.333817605494291,3.636328356181661,-0.973258785942492,-0.815807560137457,0.14094224324857088,0.09996064541519085,Business
8697.31338028169,655.6391689147619,39.79370984105512,14.635754267155,4.18506892895016,18.705425656766273,10.235568370038648,-0.915651358950328,-0.8751491053677932,0.3297979797979798,0.18786857624262857,38.42114792685134,12.296676096181047,0.7392922772463837,0.17994090377625616,10.349457796512219,6.860035449274491,0.03386363636363636,0.10539874976321274,0.1826138346372488,0.06240067437778976,1245.2508004268946,93.25159914712155,23.128193635141198,6.577049744396382,26.83087895397213,13.321884914282386,-0.8770287539936102,-0.7116838487972508,0.22117090479006504,0.12626262626262624,Business
8714.917253521127,809.408869326518,38.73351369631383,18.71936977403082,5.331113467656416,39.03584002888869,19.652168578614805,-0.6802249297094658,-0.5078528827037774,0.21565656565656566,0.15838247683235057,21.872170921600578,14.097860678925034,0.3953258257550771,0.1404375810144976,6.292279974164597,4.302730795806171,0.054368686868686865,0.22409547262739157,0.16474362582315527,0.031687464588256435,1508.4667378157244,93.35287846481879,27.373375168086064,8.206449075894614,33.30251601399986,10.818756003143465,-0.7284345047923322,-0.3010309278350515,0.1584861028976937,0.0718221172766627,Business
8732.521126760563,609.778030195466,32.17957389245858,14.171860963305921,3.75711558854719,49.62534982395957,34.97331452058155,-0.6243205248359888,-0.49562624254473153,0.29343434343434344,0.3913226621735469,21.89027702335687,3.016707920792079,0.44244451774018756,0.10831194737372943,6.7834925383281774,8.549884339231532,0.06656565656565656,0.19549157037317674,0.13660156469859852,0.09218108701960949,1224.3329775880472,61.29797441364605,23.128193635141198,6.401223948092804,54.23628078980386,34.62758680909276,-0.42779552715654945,-0.03298969072164948,0.3282081608515672,0.31654204381477113,Business
8750.125,593.5917459415971,29.41663848495096,13.41337848110013,3.7127889713679747,33.086575787668146,17.459051591926876,-0.8308809746954077,-0.7645129224652087,0.23535353535353543,0.22114574557708513,7.5502444323737095,4.64992927864215,0.233708712246148,0.04770283041774531,3.5404697963762444,4.302730795806171,0.03398989898989899,0.13441939761318433,0.10522316654471774,0.022324945068612417,1168.5521166844542,72.38805970149255,21.910354101299863,6.0832923712151,37.264742785445414,21.665647951412133,-0.676038338658147,-0.27628865979381434,0.28976936723832053,0.1414797323888233,Business
8767.728873239437,1134.9330304321074,30.091308758877236,27.245525533826267,8.450901378579003,43.84761216935994,34.45187411815226,-0.30131208997188375,-0.08717693836978135,0.3898989898989899,0.35825610783487793,123.26634075683502,7.567185289957566,1.9290392498704239,0.8308585388813554,10.641805758574973,11.223600805119117,0.1119949494949495,0.2979731009660921,0.11662070130016322,0.15063637494299573,2683.351120597652,64.99466950959487,48.3281039892425,18.03824223358238,46.24579013405533,27.32194312658265,-0.4356230031948882,0.14295532646048126,0.1862803075103489,0.25849403122130404,Politics
8785.332746478873,1323.7730133939137,42.0426107541427,32.83256167507429,10.481866383881231,50.43784418163764,44.481933623704066,0.025304592314901564,0.11431411530815128,0.39797979797979793,0.2582139848357203,86.71012131088176,9.456771570014142,1.6251236865664611,0.6377311831572028,8.41860148893497,9.635142848559498,0.10257575757575758,0.2801666982383027,0.046265548488771305,0.09784696599090696,2876.8409818569908,104.8987206823028,56.611385029134915,19.96510027526543,49.67972000264149,32.25058454851511,-0.1726837060702875,0.45223367697594496,0.18036664695446483,0.2292404565131838,Politics
8802.93661971831,824.6959155662832,27.585390598579632,19.603137309100962,5.399618239660658,41.70804369414102,35.893503466045026,-0.6381911902530459,-0.3894632206759443,0.3070707070707071,0.3944818871103623,47.166395075140315,5.3273072842998594,0.7289261650096592,0.2618425918662378,4.096270863786246,5.985069246252292,0.050404040404040396,0.19018753551809056,0.037541509540158724,0.08091842516203032,1639.2031305585206,52.58795309168444,30.233079336620353,9.08919091624066,27.953509872548377,18.46397143716467,-0.7035143769968051,-0.3003436426116838,0.1206386753400355,0.1997245179063361,Business
8820.540492957747,714.9888778456151,52.48393642204937,17.436044502798698,4.6460657476139975,57.3891847973278,45.61683332310901,-0.36410496719775076,-0.3281312127236581,0.6136363636363636,0.471988205560236,65.83378598587724,12.904437765205094,1.0446214013098998,0.3011591376882244,13.541489614848556,13.634451888124493,0.08777777777777777,0.30611858306497447,0.2315810209939776,0.21074996890676176,1508.4667378157244,115.93816631130065,28.408785298072615,8.259437672040896,71.47196724559203,35.83064101444636,-0.45990415335463253,0.0453608247422681,0.41119653065247386,0.4149285058375969,Politics
8838.144366197184,599.8864120403236,26.236050050727087,13.684265081887915,3.6821633085896077,57.02807619391533,27.335746273234772,-0.7222118088097469,-0.6740556660039762,0.44595959595959594,0.34035383319292334,26.47112076769871,8.119695898161245,0.3811902181595439,0.10915244360270303,13.57888295883333,5.038753867876348,0.06502525252525251,0.21992801666982387,0.28322170315753925,0.054765556983541325,1083.1376734258272,57.5,18.87808157776782,5.417322060558395,57.340025094102884,14.340600168815671,-0.6982428115015975,-0.4219243986254295,0.3134240094618569,0.13341204250295163,Business
8855.74823943662,1548.5825169198736,37.51268177206627,37.6746596641559,13.399363732767762,36.82404983298728,33.163609594503406,-0.2146204311152765,-0.0029821073558647937,0.22474747474747472,0.10278011794439769,213.5614702154626,4.254331683168316,4.18319747443811,1.619337390128465,6.866777713566985,11.75684201039445,0.10040404040404038,0.4084106838416367,0.19879551978386892,0.06917209070934041,4084.845250800427,70.0079957356077,80.42581801882564,32.272906016515925,32.179885095423636,32.52224194972398,-0.3939297124600639,0.5560137457044674,0.26473487088507786,0.11629279811097996,Politics
8873.352112676057,305.65573382554794,15.152181264795395,6.993366042429688,1.847847295864263,100.0,62.73234770872952,-0.5440487347703843,-0.47793240556660044,0.6656565656565657,0.9490311710193765,53.61216730038023,8.097595473833097,1.0634688781039439,0.12362765643502589,13.716558452595438,16.21053264037012,0.08795454545454545,0.4144724379617352,0.24677773400123826,0.330113455771596,509.6406972607612,32.078891257995735,10.190497534737785,2.3849292174596934,78.60397543419401,30.73706474177994,-0.6646964856230032,-0.2955326460481099,0.290360733293909,0.4601862783680966,Business
8890.955985915492,342.3446448009845,16.019614474129185,7.883905742519523,2.03966065747614,65.78495982666787,61.658793939022146,-0.44329896907216493,-0.30039761431411527,0.5035353535353535,0.9644060657118787,29.494839760999454,11.37950848656294,0.485322527446638,0.10149458907205483,34.09083183193392,17.50983867575931,0.13103535353535353,0.2746732335669635,0.25944166150728876,0.3656979395547449,565.4215581643543,40.485074626865675,10.397579560735098,2.7209250884781753,85.4718351713663,32.8909198513646,-0.5346645367412141,-0.26116838487972505,0.2529075497733097,0.5336481700118063,Business
8908.55985915493,571.110795589001,38.187352045992554,13.081542395135097,3.4951855779427365,51.430892841021944,29.39083491810318,-0.6169165885660731,-0.7846918489065606,0.5373737373737374,0.39974726200505484,12.601846822379143,4.814577439886846,0.10776044856994771,0.05395985790010423,7.748920692116802,7.408297533571664,0.10015151515151514,0.18742186020079563,0.07482974053019642,0.10081809764658736,1011.6684453930986,71.52718550106611,18.11878081577768,4.975348997247345,45.58541900548108,19.812556393165874,-0.4353035143769969,-0.44412371134020623,0.22550758919771335,0.21874590056408239,Business
8926.163732394365,466.7991859529557,28.806222522827188,10.298182572040632,2.7972428419936373,60.27805362462762,26.90632476535182,-0.8096063730084349,-0.5757455268389662,0.4515151515151515,0.6276326874473462,12.0224515661778,7.401432107496464,0.2643358620364699,0.05134498074329752,18.538600129177006,7.971580496890679,0.04545454545454545,0.24341731388520554,0.20146901559070185,0.2562842889321891,755.4251156172181,54.15778251599147,13.656656207978486,3.7204826976012586,62.755068348411804,17.057174180904425,-0.7993610223642172,-0.3461168384879725,0.2395032525133058,0.40508985963531424,Business
8943.767605633802,937.9999053433671,24.244166384849503,21.624628567479785,6.4505620360551434,37.59140561523879,14.643273418808661,-0.741049671977507,-0.5464214711729622,0.3287878787878788,0.13921651221566986,17.237008871989858,1.2199434229137198,0.1832917118220798,0.129511130037841,9.655981235340109,3.671853876888876,0.06237373737373737,0.27107406705815495,0.07820678786514325,0.05784033276674545,1736.819637139808,39.067164179104495,30.282384580905422,9.94784703106567,42.415637588324635,10.556800651977763,-0.6889776357827475,-0.06735395189003435,0.1448846836191603,0.11321002230093143,Business
8961.37147887324,862.4639121586447,50.749070003381796,21.31988114159353,5.737306468716861,59.28500496524332,51.41402367952887,-0.04873477038425489,-0.1530815109343936,0.37727272727272726,0.4395534962089302,40.12312149194278,17.689179632248937,1.0271874852754088,0.24017646685269653,13.3001325764014,17.705110103043232,0.1519949494949495,0.3866262549725327,0.1852873304440817,0.1763746666113898,1700.213447171825,133.1050106609808,34.177498879426274,9.721441211167912,67.37766624843161,45.54239310766365,-0.0557507987220448,0.48659793814432994,0.28543268283067225,0.3388429752066116,Politics
8978.975352112677,527.9473709120167,20.999323638823128,12.011540322023357,3.27677624602333,25.60259998194458,23.688730752714555,-0.684817244611059,-0.7376739562624255,0.22171717171717176,0.3711036225779276,14.647836320840119,3.1106347241867045,0.2770579088724497,0.058255727514858094,8.955705884352586,13.859765073452103,0.10143939393939393,0.2894487592347036,0.2070974278156132,0.20477315755289305,887.9046602632515,38.25692963752667,16.205737337516812,4.4755701926858045,23.85920887538797,24.45013631380311,-0.5702875399361023,-0.27422680412371125,0.2048097772521191,0.28696051423324154,Business
8996.579225352112,804.0134412418952,21.031450794724375,18.225001727593117,5.329501590668081,28.96993770876592,9.441138580455188,-0.839925023430178,-0.7474155069582504,0.3025252525252525,0.07413647851727048,19.319210573963424,2.9062057991513432,0.43349196626301656,0.12997807238727077,8.489988781996804,3.649322558356115,0.03742424242424242,0.20003788596325062,0.11141441999212023,0.030547379185495355,1438.7406616862327,38.15565031982942,26.288659793814436,7.924646087298466,28.21765832397808,7.16108313686682,-0.8241214057507987,-0.4532646048109965,0.15158683224916222,0.041847041847041876,Business
9014.18309859155,677.220881253254,39.72945552925262,16.18658005666505,4.3301378579003185,52.33366434955313,39.11416477516717,-0.32286785379568894,-0.18767395626242545,0.5333333333333333,0.49052232518955347,50.53413000181061,6.303041018387553,1.1006926447721812,0.2509161408895812,6.290580276710746,7.659897257187491,0.08717171717171718,0.2526993748816064,0.1290032081949682,0.10745132180810636,1578.1928139452152,99.32835820895524,32.00806813088302,8.938655131734173,56.943802416958334,34.7634155096972,-0.18434504792332262,0.40962199312714787,0.3981864774295289,0.3663911845730028,Politics
9031.786971830985,783.3309669175068,17.69022658099425,18.09971667472877,5.153001060445386,41.247630224790115,21.409729464450038,-0.6147141518275538,-0.5676938369781312,0.3429292929292929,0.13563605728727887,55.223610356690195,2.9117309052333806,0.8500212034113932,0.28304177453034934,5.507019750484413,5.958782707964071,0.07664141414141414,0.16381890509566205,0.10564529746158606,0.04789049652446693,1639.2031305585206,36.433901918976545,29.64141640519946,9.150609516319307,33.76477580400185,16.05786302645749,-0.6019169329073482,-0.3686597938144329,0.2091464616597674,0.10127246490882857,Business
9049.390845070422,825.5951535803873,35.07101792357118,19.105383180153414,5.5003605514316005,35.67753001715266,20.425127292804127,-0.649203373945642,-0.5690854870775348,0.253030303030303,0.19355518112889644,49.70124932102119,9.25786775106082,0.8825331008811195,0.29592938337461105,5.50532005303056,5.275332712470333,0.07492424242424242,0.17849971585527566,0.051190409185568754,0.02843994859251275,1782.141586623977,91.22601279317698,32.25459435230839,10.41511010617381,35.28362939972264,17.736317683926615,-0.5421725239616613,-0.23024054982817865,0.14133648728562978,0.09510691328873153,Politics
9066.99471830986,491.9778503478632,33.59316875211363,10.809481031027575,2.996309650053022,47.18786675092534,20.124532237286058,-0.798406747891284,-0.7421471172962226,0.4378787878787879,0.2558972198820556,23.809523809523807,7.180427864214993,0.3458511991707111,0.10635078950612442,11.66672332324846,5.316640129780396,0.053005050505050506,0.20969880659215762,0.2315810209939776,0.011131379296049088,891.3909640697264,65.7542643923241,15.170327207530262,4.533375933936296,50.93442514693257,12.623337311173852,-0.7405750798722045,-0.41292096219931274,0.2946974177015573,0.08389085661812937,Business
9084.598591549297,1118.7467461782385,39.92221846466012,27.076221408333907,8.321951219512195,48.90313261713462,32.33543954358628,-0.2647610121836925,-0.060536779324055656,0.40404040404040403,0.19903117101937656,78.47184501176898,6.213534299858558,1.1595910097535693,0.5655418959353602,7.585749736546894,6.202871992068975,0.07356060606060606,0.19814358780071986,0.10845950357404174,0.06322982739797964,2528.210601209534,81.80703624733476,46.25728372926938,16.74965591820684,51.52875916264941,21.956709452707354,-0.39952076677316295,0.037800687285223455,0.29745712596096985,0.15472910927456388,Politics
9102.202464788732,1260.8263524066451,38.894149475820086,30.360721442885772,9.627571580063627,46.10454094068792,34.23716336421079,-0.3388003748828491,-0.06252485089463211,0.3747474747474747,0.2510530749789385,71.77258736194098,5.6742839462517685,1.365028506808651,0.4940063280027195,5.73817860420845,7.8025956078949745,0.07707070707070707,0.22314832354612618,0.037822930151404276,0.0862388237082487,2854.180007114906,76.8949893390192,55.28014343343793,18.59221392056626,46.57597569834246,29.45639413608096,-0.3314696485623003,0.10859106529209628,0.19396806623299825,0.23822642004460187,Politics
9119.80633802817,630.4605045198545,32.34020967196482,14.767811485039045,3.8175609756097564,62.44470524510248,45.003374026133365,-0.7738987816307403,-0.4728628230616302,0.3277777777777778,0.47535804549283905,59.949302915082384,8.937411598302686,1.139801159119823,0.25745333378159796,6.050922935717441,7.900231321536938,0.03547979797979798,0.23565069141882933,0.14462205211909718,0.08306040379752085,1341.124155104945,72.5399786780384,25.11026445540117,6.894981321274086,49.15142309978208,26.08008072105636,-0.8009584664536741,-0.24673539518900334,0.2004730928444707,0.2222878131969041,Business
9137.410211267605,618.7704103365044,27.456881974974632,14.110911478128672,3.823202545068929,54.048930215762404,28.3172811483958,-0.8181818181818181,-0.7022862823061631,0.5353535353535354,0.342670598146588,49.2304906753576,7.103076379066477,0.8189228667012204,0.20375496359717443,9.851446442533227,5.016222549343588,0.04992424242424242,0.17425648797120669,0.14307423875724656,0.09446125782513164,1236.535040910708,59.221748400852874,22.309726580008967,6.285612465591821,50.406128244073166,16.55266757865937,-0.7726837060702876,-0.44707903780068725,0.2968657599053814,0.20024924570379116,Business
9155.014084507042,308.0836764636282,18.46127832262428,6.475295418423053,1.9211876988335101,76.25710932562968,31.62996135206429,-0.8438612933458294,-0.7593439363817097,0.5742424242424242,0.5686604886267903,43.8710845554952,8.506453323903818,0.7685058662771521,0.11979872916970177,23.365740898120134,8.692582689939016,0.055479797979797976,0.2992991096798637,0.45151122868238863,0.10385832538728357,560.1921024546426,39.472281449893394,9.593904078888395,2.702860794337397,75.17004556560786,17.697509483753915,-0.8403194888178914,-0.5008934707903779,0.41711019120835796,0.22812540994359176,Business
9172.617957746479,1687.0651710918646,43.199188366587755,42.21201022735125,14.680805938494167,45.47260088471608,58.65284338384149,0.08247422680412364,0.4622266401590458,0.4702020202020202,0.3671019376579614,159.33369545536843,5.969324611032532,2.9651792866230036,1.2429818564880706,5.568208858823129,11.216090365608197,0.09017676767676767,0.302519416556166,0.1534868013733326,0.13353509390157955,3933.191035218784,85.50373134328359,77.56611385029134,30.586905230043254,41.623192234035535,37.98449612403101,-0.2559105431309904,0.7010309278350517,0.3138182534989158,0.27331759149940976,Politics
9190.221830985916,484.78394623503243,37.51268177206627,10.315112984589868,2.971325556733828,29.32201859709308,7.591558800073615,-0.9762558575445174,-0.9436978131212723,0.29141414141414146,0.2836983993260321,4.146297302190836,7.98709335219236,0.1056401074306177,0.023627282881146374,4.227147567732943,1.3699041667918406,0.009712121212121212,0.07700322030687631,0.09832836156920131,0.048374169119577703,797.2607612949128,82.97174840085289,13.804571940833705,4.019145694062131,26.17050782539787,4.845203791561157,-0.9595367412140575,-0.805360824742268,0.19554504238123396,0.13833136560409293,Business
9207.825704225352,705.0972596904729,33.81805884342238,16.21705479925368,4.445387062566278,42.00595829195631,26.875651800503043,-0.7476569821930646,-0.6239562624254473,0.33030303030303027,0.3890058972198822,37.588267246061925,9.821428571428573,0.7195024266126371,0.1834896656319224,8.542679403066254,7.60732418061105,0.052676767676767676,0.25610911157416183,0.15222040862272754,0.0985379268410652,1351.5830665243686,78.92057569296375,25.16943074854326,7.222547188360205,47.10427260120187,22.24777095400258,-0.6908945686900958,-0.11752577319587632,0.25310467179183915,0.23133936770300412,Business
9225.429577464789,357.72161484216,24.179912073047003,7.504664501416626,2.206489925768823,38.17820709578407,19.8791485184958,-0.8908153701968134,-0.7598409542743538,0.1651515151515151,0.39911541701769165,25.04073872895165,9.456771570014142,0.5743768552984969,0.078801190889768,11.93017642859571,6.822483251719891,0.026818181818181814,0.1288312180337185,0.14574773456407944,0.08979727208656359,676.9832799715405,65.55170575692964,12.788883908561182,3.3037996460872985,46.70804992405731,19.114008790057337,-0.8652715654952077,-0.551340206185567,0.18470333136211312,0.24301456119637946,Business
9243.033450704226,242.9788442425103,15.891105850524175,4.63665261557598,1.6270201484623543,46.0142637898348,17.465186184896634,-0.8798031865042174,-0.8499005964214712,0.31212121212121213,0.44860994102780133,2.752127466956365,3.52612270155587,0.14701031899354472,0.00422115883884512,10.510929054628274,5.771021720191066,0.04547979797979798,0.13866262549725328,0.11310294365959361,0.10468747840747343,368.96833866951283,42.561300639658846,7.355445988346034,2.0886747935509247,61.36828897840586,19.036392389711946,-0.7198083067092651,-0.4149828178694157,0.27951902227478814,0.3270365997638725,Business
9260.637323943662,682.6163093378769,34.04294893473114,15.78025015548338,4.285005302226936,49.53507267310644,28.96141341022023,-0.8031396438612933,-0.6866799204771372,0.3348484848484849,0.27822240943555193,15.987687850805722,2.7249823196605374,0.323234227017858,0.08655243389030218,4.589183125403678,4.573106618199297,0.0381060606060606,0.13959083159689337,0.07961389092137107,0.030823763525558646,1393.4187122020633,76.5405117270789,26.387270282384588,7.438114431773495,60.24565805982961,27.661514878093747,-0.5760383386581469,-0.019243986254295464,0.38497930218805443,0.20733307096943468,Business
9278.241197183099,581.901651758247,13.22455191072032,12.902080022113191,3.6193001060445384,33.76365441906653,13.40101834243298,-0.8613870665417057,-0.7368787276341948,0.31767676767676767,0.1710193765796125,0.9234111895708841,1.4973037482319655,0.006785091645855897,0.0201065375664459,3.3450045891831253,2.597485504851744,0.02205050505050505,0.10873271452926692,0.04795407215624471,0.016279037629727905,1090.110281038776,46.71375266524521,19.149260421335725,5.572674990169092,38.32133659116424,17.47436233276091,-0.7138977635782747,-0.2646048109965635,0.30455351862803076,0.13695395513577335,Business
9295.845070422534,725.7797340148611,16.115995941832935,16.75205583580955,4.63236479321315,65.15301977069603,23.97705662229311,-0.5267104029990628,-0.34244532803180916,0.4626262626262626,0.3077085088458299,78.68911823284446,25.13702263083451,1.5709371907835838,0.3542971770533323,14.153380698235715,11.347523057049298,0.12027777777777778,0.5404432657700322,0.130410311251196,0.16006799054765558,1266.1686232657416,27.014925373134336,22.748543254146124,6.637264058198977,45.05712210262167,10.585906802107285,-0.7509584664536741,-0.30240549828178687,0.1172876010250345,0.11471861471861472,Business
9313.448943661971,557.6222253774433,16.983429151166717,12.526224863520143,3.4315164369034994,51.79200144443442,21.68885344457395,-0.8228209934395501,-0.7218687872763419,0.30151515151515146,0.3395113732097726,25.31233025529604,1.5890205091937764,0.4509258822975074,0.10961938595213279,9.542101505931944,3.484092889115871,0.0454040404040404,0.1512786512597083,0.1651657567400236,0.04626673852659509,1062.2198505869796,28.98987206823028,19.001344688480504,5.392032048761305,53.443835435514764,13.186056213677949,-0.7408945686900958,-0.49189003436426115,0.23970037453183524,0.16712580348943984,Business
9331.052816901409,528.8466089261206,30.21981738248224,11.869324856609772,3.2517921527041356,49.35451837140021,23.84823016992822,-0.7524835988753514,-0.5586481113320079,0.2717171717171717,0.3540438079191238,59.18884664131812,17.092468175388966,1.127079112283843,0.22280621145390905,8.284325390080564,5.97004836723045,0.04386363636363636,0.24928963818905098,0.1472955479259301,0.049168774097259664,1070.9356101031663,90.82089552238807,19.790228597041686,5.420934919386551,42.0854520240375,15.339911323262607,-0.7817891373801917,-0.30584192439862534,0.17997240291740588,0.14777646595828417,Business
9348.656690140846,521.6527048132898,38.123097734190054,11.639071245940153,3.19779427359491,44.208720772772416,23.050733083859885,-0.803186504217432,-0.7855864811133201,0.4035353535353536,0.3085509688289807,17.237008871989858,5.683124115983026,0.29967488102530276,0.07973507558862752,6.013529591732671,5.639589028749963,0.04646464646464646,0.10035991665088086,0.09298136995553552,0.06136423310255243,1044.7883315546069,95.02398720682304,19.04078888390856,5.400462052693669,55.35891170838011,26.109186871185884,-0.5594249201277955,-0.44192439862542954,0.3234772324068599,0.22602649875377148,Business
